2024-11-07 13:25:23,758 INFO HTTP Request: GET https://webscraper.io/test-sites/e-commerce/static/computers/laptops "HTTP/1.1 200 OK"
[2024-11-12 18:43:41,218    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1124/elements HTTP/11" 200 0
[2024-11-12 18:43:41,218    DEBUG] Remote response: status=200 | data={"value":[{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1125"},{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1126"},{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1127"},{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1128"}]} | headers=HTTPHeaderDict({'Content-Length': '487', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,218    DEBUG] Finished Request
[2024-11-12 18:43:41,218    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1125/property/disabled {}
[2024-11-12 18:43:41,222    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1125/property/disabled HTTP/11" 200 0
[2024-11-12 18:43:41,222    DEBUG] Remote response: status=200 | data={"value":false} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,222    DEBUG] Finished Request
[2024-11-12 18:43:41,222    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1125/click {}
[2024-11-12 18:43:41,250    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1125/click HTTP/11" 200 0
[2024-11-12 18:43:41,251    DEBUG] Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,251    DEBUG] Finished Request
[2024-11-12 18:43:41,252    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element {'using': 'css selector', 'value': '.price'}
[2024-11-12 18:43:41,261    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element HTTP/11" 200 0
[2024-11-12 18:43:41,261    DEBUG] Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1131"}} | headers=HTTPHeaderDict({'Content-Length': '128', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,261    DEBUG] Finished Request
[2024-11-12 18:43:41,261    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1131/text {}
[2024-11-12 18:43:41,270    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1131/text HTTP/11" 200 0
[2024-11-12 18:43:41,270    DEBUG] Remote response: status=200 | data={"value":"$1199"} | headers=HTTPHeaderDict({'Content-Length': '17', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,270    DEBUG] Finished Request
[2024-11-12 18:43:41,270    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1125/property/value {}
[2024-11-12 18:43:41,276    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1125/property/value HTTP/11" 200 0
[2024-11-12 18:43:41,276    DEBUG] Remote response: status=200 | data={"value":"128"} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,276    DEBUG] Finished Request
[2024-11-12 18:43:41,276    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1126/property/disabled {}
[2024-11-12 18:43:41,281    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1126/property/disabled HTTP/11" 200 0
[2024-11-12 18:43:41,282    DEBUG] Remote response: status=200 | data={"value":false} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,282    DEBUG] Finished Request
[2024-11-12 18:43:41,282    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1126/click {}
[2024-11-12 18:43:41,333    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1126/click HTTP/11" 200 0
[2024-11-12 18:43:41,334    DEBUG] Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,334    DEBUG] Finished Request
[2024-11-12 18:43:41,334    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element {'using': 'css selector', 'value': '.price'}
[2024-11-12 18:43:41,341    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element HTTP/11" 200 0
[2024-11-12 18:43:41,341    DEBUG] Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1131"}} | headers=HTTPHeaderDict({'Content-Length': '128', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,341    DEBUG] Finished Request
[2024-11-12 18:43:41,341    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1131/text {}
[2024-11-12 18:43:41,348    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1131/text HTTP/11" 200 0
[2024-11-12 18:43:41,349    DEBUG] Remote response: status=200 | data={"value":"$1219"} | headers=HTTPHeaderDict({'Content-Length': '17', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,349    DEBUG] Finished Request
[2024-11-12 18:43:41,349    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1126/property/value {}
[2024-11-12 18:43:41,353    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1126/property/value HTTP/11" 200 0
[2024-11-12 18:43:41,353    DEBUG] Remote response: status=200 | data={"value":"256"} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,353    DEBUG] Finished Request
[2024-11-12 18:43:41,353    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1127/property/disabled {}
[2024-11-12 18:43:41,358    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1127/property/disabled HTTP/11" 200 0
[2024-11-12 18:43:41,358    DEBUG] Remote response: status=200 | data={"value":false} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,358    DEBUG] Finished Request
[2024-11-12 18:43:41,358    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1127/click {}
[2024-11-12 18:43:41,384    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1127/click HTTP/11" 200 0
[2024-11-12 18:43:41,384    DEBUG] Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,384    DEBUG] Finished Request
[2024-11-12 18:43:41,384    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element {'using': 'css selector', 'value': '.price'}
[2024-11-12 18:43:41,391    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element HTTP/11" 200 0
[2024-11-12 18:43:41,391    DEBUG] Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1131"}} | headers=HTTPHeaderDict({'Content-Length': '128', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,391    DEBUG] Finished Request
[2024-11-12 18:43:41,391    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1131/text {}
[2024-11-12 18:43:41,398    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1131/text HTTP/11" 200 0
[2024-11-12 18:43:41,398    DEBUG] Remote response: status=200 | data={"value":"$1239"} | headers=HTTPHeaderDict({'Content-Length': '17', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,398    DEBUG] Finished Request
[2024-11-12 18:43:41,398    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1127/property/value {}
[2024-11-12 18:43:41,403    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1127/property/value HTTP/11" 200 0
[2024-11-12 18:43:41,403    DEBUG] Remote response: status=200 | data={"value":"512"} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,403    DEBUG] Finished Request
[2024-11-12 18:43:41,403    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1128/property/disabled {}
[2024-11-12 18:43:41,407    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.A314C1579529F784D36E6B7366ED2AF1.e.1128/property/disabled HTTP/11" 200 0
[2024-11-12 18:43:41,407    DEBUG] Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,407    DEBUG] Finished Request
[2024-11-12 18:43:41,408    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/url {'url': 'https://webscraper.io/test-sites/e-commerce/static/product/122'}
[2024-11-12 18:43:41,697    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/url HTTP/11" 200 0
[2024-11-12 18:43:41,697    DEBUG] Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,697    DEBUG] Finished Request
[2024-11-12 18:43:41,697    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element {'using': 'css selector', 'value': '.swatches'}
[2024-11-12 18:43:41,704    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element HTTP/11" 200 0
[2024-11-12 18:43:41,704    DEBUG] Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1136"}} | headers=HTTPHeaderDict({'Content-Length': '128', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,704    DEBUG] Finished Request
[2024-11-12 18:43:41,705    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1136/elements {'using': 'tag name', 'value': 'button'}
[2024-11-12 18:43:41,711    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1136/elements HTTP/11" 200 0
[2024-11-12 18:43:41,711    DEBUG] Remote response: status=200 | data={"value":[{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1137"},{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1138"},{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1139"},{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1140"}]} | headers=HTTPHeaderDict({'Content-Length': '487', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,711    DEBUG] Finished Request
[2024-11-12 18:43:41,712    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1137/property/disabled {}
[2024-11-12 18:43:41,715    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1137/property/disabled HTTP/11" 200 0
[2024-11-12 18:43:41,716    DEBUG] Remote response: status=200 | data={"value":false} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,716    DEBUG] Finished Request
[2024-11-12 18:43:41,716    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1137/click {}
[2024-11-12 18:43:41,745    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1137/click HTTP/11" 200 0
[2024-11-12 18:43:41,745    DEBUG] Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,746    DEBUG] Finished Request
[2024-11-12 18:43:41,746    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element {'using': 'css selector', 'value': '.price'}
[2024-11-12 18:43:41,754    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element HTTP/11" 200 0
[2024-11-12 18:43:41,755    DEBUG] Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1143"}} | headers=HTTPHeaderDict({'Content-Length': '128', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,755    DEBUG] Finished Request
[2024-11-12 18:43:41,755    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1143/text {}
[2024-11-12 18:43:41,763    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1143/text HTTP/11" 200 0
[2024-11-12 18:43:41,763    DEBUG] Remote response: status=200 | data={"value":"$1199"} | headers=HTTPHeaderDict({'Content-Length': '17', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,763    DEBUG] Finished Request
[2024-11-12 18:43:41,764    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1137/property/value {}
[2024-11-12 18:43:41,770    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1137/property/value HTTP/11" 200 0
[2024-11-12 18:43:41,770    DEBUG] Remote response: status=200 | data={"value":"128"} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,770    DEBUG] Finished Request
[2024-11-12 18:43:41,770    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1138/property/disabled {}
[2024-11-12 18:43:41,775    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1138/property/disabled HTTP/11" 200 0
[2024-11-12 18:43:41,776    DEBUG] Remote response: status=200 | data={"value":false} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,776    DEBUG] Finished Request
[2024-11-12 18:43:41,776    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1138/click {}
[2024-11-12 18:43:41,828    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1138/click HTTP/11" 200 0
[2024-11-12 18:43:41,828    DEBUG] Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,828    DEBUG] Finished Request
[2024-11-12 18:43:41,828    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element {'using': 'css selector', 'value': '.price'}
[2024-11-12 18:43:41,835    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element HTTP/11" 200 0
[2024-11-12 18:43:41,835    DEBUG] Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1143"}} | headers=HTTPHeaderDict({'Content-Length': '128', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,835    DEBUG] Finished Request
[2024-11-12 18:43:41,836    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1143/text {}
[2024-11-12 18:43:41,842    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1143/text HTTP/11" 200 0
[2024-11-12 18:43:41,842    DEBUG] Remote response: status=200 | data={"value":"$1219"} | headers=HTTPHeaderDict({'Content-Length': '17', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,843    DEBUG] Finished Request
[2024-11-12 18:43:41,843    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1138/property/value {}
[2024-11-12 18:43:41,847    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1138/property/value HTTP/11" 200 0
[2024-11-12 18:43:41,847    DEBUG] Remote response: status=200 | data={"value":"256"} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,847    DEBUG] Finished Request
[2024-11-12 18:43:41,848    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1139/property/disabled {}
[2024-11-12 18:43:41,852    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1139/property/disabled HTTP/11" 200 0
[2024-11-12 18:43:41,852    DEBUG] Remote response: status=200 | data={"value":false} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,852    DEBUG] Finished Request
[2024-11-12 18:43:41,852    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1139/click {}
[2024-11-12 18:43:41,879    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1139/click HTTP/11" 200 0
[2024-11-12 18:43:41,879    DEBUG] Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,879    DEBUG] Finished Request
[2024-11-12 18:43:41,879    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element {'using': 'css selector', 'value': '.price'}
[2024-11-12 18:43:41,887    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element HTTP/11" 200 0
[2024-11-12 18:43:41,887    DEBUG] Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1143"}} | headers=HTTPHeaderDict({'Content-Length': '128', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,887    DEBUG] Finished Request
[2024-11-12 18:43:41,888    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1143/text {}
[2024-11-12 18:43:41,895    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1143/text HTTP/11" 200 0
[2024-11-12 18:43:41,895    DEBUG] Remote response: status=200 | data={"value":"$1239"} | headers=HTTPHeaderDict({'Content-Length': '17', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:41,895    DEBUG] Finished Request
[2024-11-12 18:43:41,895    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1139/property/value {}
[2024-11-12 18:43:41,899    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.2BA10FD68BA3B568E8CB4B4EAAA0CB1B.e.1139/property/value HTTP/11" 200 0
